+	1	1	72949	
+	1	1	72953	
+	1	1	72956	
+	1	3	72963	
+	1	4	72977	
+	1	1	72979	
+	1	6	72980	
+	1	2	72981	
+	1	1	72982	
+	1	1	72983	
+	1	1	72985	
+	1	1	72992	
+	1	3	72993	
+	1	1	72994	
+	1	3	72995	
+	1	1	72996	
+	1	5	72997	
+	1	1	72999	
+	1	1	73001	
+	1	1	73003	
+	1	1	73006	
+	1	3	73009	
+	1	3	73016	
+	1	4	73022	
+	1	1	73037	
+	1	2	73044	
+	1	1	73045	
+	1	2	73046	
+	1	1	73050	
+	1	6	73055	
+	1	1	73056	
+	1	1	73057	
+	1	13	73058	
+	1	1	73060	
+	1	1	73061	
+	1	1	73062	
+	1	1	73065	
+	1	36	73066	
+	1	1	73067	
+	1	1	73069	
+	1	8	73076	
+	1	1	73088	
+	1	1	73090	
+	1	3	73092	
+	1	5	73094	
+	1	3	73102	
+	1	2	73107	
+	1	8	73108	
+	1	3	73111	
+	1	5	73112	
+	1	2	73113	
+	1	2	73114	
+	1	3	73115	
+	1	1	73116	
+	1	1	73117	
+	1	11	73118	
+	1	4	73119	
+	1	6	73120	
+	1	4	73121	
+	1	4	73122	
+	1	1	73123	
+	1	1	73125	
+	1	2	73126	
+	1	9	73128	
+	1	9	73129	
+	1	7	73130	
+	1	2	73131	
+	1	4	73132	
+	1	1	73133	
+	1	8	73134	
+	1	2	73135	
+	1	10	73136	
+	1	8	73137	
+	1	3	73138	
+	1	6	73139	
+	1	1	73140	
+	1	3	73144	
+	1	8	73145	
+	1	4	73146	
+	1	1	73147	
+	1	7	73148	
+	1	1	73149	
+	1	1	73150	
+	1	2	73151	
+	1	4	73154	
+	1	1	73155	
+	1	1	73158	
+	1	2	73160	
+	1	1	73161	
+	1	4	73162	
+	1	24	73163	
+	1	3	73164	
+	1	5	73165	
+	1	57	73166	
+	1	3	73167	
+	1	1	73168	
+	1	5	73171	
+	1	3	73172	
+	1	1	73173	
+	1	84	73175	
+	1	5	73176	
+	1	2	73178	
+	1	1	73180	
+	1	2	73181	
+	1	1	73182	
+	1	1	73184	
+	1	1	73185	
+	1	27	73187	
+	1	2	73188	
+	1	1	73190	
+	1	1	73191	
+	1	2	73192	
+	1	2	73193	
+	1	1	73195	
+	1	57	73199	
+	1	1	73200	
+	1	12	73201	
+	1	2	73204	
+	1	3	73207	
+	1	1	73208	
+	1	2	73209	
+	1	1	73216	
+	1	4	73217	
+	1	1	73220	
+	1	11	73221	
+	1	1	73222	
+	1	1	73223	
+	1	1	73226	
+	1	1	73227	
+	1	3	73229	
+	1	1	73232	
+	1	5	73233	
+	1	2	73240	
+	1	20	73241	
+	1	3	73242	
+	1	1	73243	
+	1	2	73252	
+	1	1	73256	
+	1	6	73257	
+	1	1	73258	
+	1	1	73261	
+	1	4	73262	
+	1	1	73263	
+	1	4	73264	
+	1	8	73265	
+	1	1	73272	
+	1	5	73280	
+	1	8	73282	
+	1	3	73283	
+	1	2	73284	
+	1	1	73286	
+	1	47	73287	
+	1	6	73288	
+	1	4	73289	
+	1	3	73290	
+	1	1	73291	
+	1	1	73292	
+	1	1	73293	
+	1	2	73294	
+	1	2	73295	
+	1	19	73299	
+	1	2	73301	
+	1	4	73302	
+	1	6	73305	
+	1	2	73306	
+	1	1	73307	
+	1	2	73309	
+	1	1	73312	
+	1	6	73333	
+	1	1	73334	
+	1	14	73340	
+	1	2	73344	
+	1	1	73345	
+	1	1	73346	
+	1	20	73347	
+	1	2	73348	
+	1	11	73349	
+	1	25	73351	
+	1	2	73357	
+	1	6	73372	
+	1	1	73374	
+	1	1	73376	
+	1	9	73377	
+	1	1	73379	
+	1	16	73381	
+	1	2	73382	
+	1	1	73383	
+	1	1	73384	
+	1	1	73386	
+	1	2	73389	
+	1	12	73391	
+	1	1	73395	
+	1	5	73396	
+	1	1	73397	
+	1	10	73400	
+	1	4	73401	
+	1	1	73404	
+	1	4	73407	
+	1	4	73409	
+	1	1	73410	
+	1	7	73411	
+	1	4	73416	
+	1	3	73418	
+	1	1	73423	
+	1	5	73428	
+	1	8	73430	
+	1	3	73431	
+	1	1	73432	
+	1	1	73447	
+	1	2	73496	
+	1	1	74173	
-	1	2	74745	
-	1	1	74942	
-	1	1	74969	
-	1	1	74986	
-	1	2	74991	
-	1	1	75050	
-	1	1	75072	
-	1	2	75081	
-	1	2	75082	
-	1	5	75084	
-	1	1	75099	
-	1	3	75101	
-	1	5	75160	
-	1	1	75164	
-	1	1	75214	
-	1	1	75228	
-	1	1	75231	
-	1	1	75241	
-	1	1	75253	
-	1	3	75326	
-	1	2	75327	
-	1	1	75335	
-	1	1	75339	
-	1	1	75351	
-	1	1	75379	
-	1	7	75402	
-	1	3	75480	
-	1	1	75486	
-	1	1	75501	
-	1	4	75504	
-	1	1	75525	
-	1	1	75535	
-	1	1	75562	
-	1	1	75607	
-	1	1	75660	
-	1	1	75662	
-	1	5	75669	
-	1	1	75777	
-	1	1	75794	
-	1	2	75816	
-	1	1	75848	
-	1	3	75975	
-	1	1	76035	
-	1	1	76173	
-	1	1	76177	
-	1	1	76178	
+	1	1	76375	
+	1	1	76395	
+	1	3	76401	
+	1	1	76405	
+	1	3	76410	
+	1	2	76411	
+	1	1	76414	
+	1	1	76432	
+	1	1	76441	
+	1	1	76442	
+	1	4	76445	
+	1	1	76452	
+	1	1	76457	
+	1	2	76460	
+	1	5	76461	
+	1	1	76475	
+	1	1	76489	
+	1	1	76494	
+	1	1	76521	
+	1	1	76590	
+	1	1	76597	
+	1	1	76598	
+	1	1	76613	
+	1	2	76615	
+	1	2	76619	
+	1	1	76629	
+	1	1	76632	
+	1	4	76644	
+	1	11	76658	
+	1	1	76659	
+	1	3	76660	
+	1	1	76697	
+	1	1	76711	
+	1	1	76727	
+	1	2	76785	
+	1	1	76793	
+	1	6	76815	
+	1	1	76816	
+	1	1	76822	
+	1	1	76826	
+	1	1	76832	
+	1	3	76871	
+	1	1	76877	
+	1	1	76883	
+	1	1	76886	
+	1	2	76891	
+	1	3	76924	
+	1	1	76925	
+	1	1	76926	
+	1	1	76927	
+	1	2	76930	
+	1	3	76953	
+	1	3	76957	
+	1	2	76987	
+	1	1	77000	
+	1	1	77008	
+	1	1	77009	
+	1	1	77011	
+	1	1	77014	
+	1	2	77081	
+	1	1	77106	
+	1	1	77116	
+	1	2	77210	
+	1	1	77211	
+	1	1	77212	
+	1	1	77238	
+	1	1	77241	
+	1	1	77249	
+	1	1	77265	
+	1	1	77273	
+	1	2	77278	
+	1	1	77315	
+	1	2	77318	
+	1	2	77324	
+	1	1	77330	
+	1	1	77342	
+	1	1	77344	
+	1	1	77350	
+	1	1	77371	
+	1	1	77375	
+	1	2	77381	
+	1	1	77393	
+	1	1	77407	
+	1	1	77412	
+	1	4	77417	
+	1	1	77421	
+	1	1	77438	
+	1	1	77451	
+	1	2	77458	
+	1	2	77490	
+	1	1	77508	
+	1	1	77564	
+	1	1	77664	
+	1	1	77673	
+	1	1	77674	
+	1	1	77678	
+	1	1	77758	
+	1	2	77791	
+	1	2	77801	
+	1	1	77807	
+	1	3	77811	
+	1	2	77886	
+	1	4	77909	
+	1	1	77912	
+	1	1	77955	
+	1	1	77960	
+	1	1	77972	
+	1	1	77993	
+	1	2	77994	
+	1	1	78015	
+	1	1	78017	
+	1	1	78031	
+	1	2	78058	
+	1	3	78087	
+	1	3	78099	
+	1	2	78120	
+	1	4	78125	
+	1	1	78132	
+	1	3	78142	
+	1	1	78144	
+	1	2	78214	
+	1	5	78250	
+	1	1	78255	
+	1	2	78262	
+	1	1	78263	
+	1	1	78265	
+	1	1	78279	
+	1	1	78294	
+	1	1	78296	
+	1	1	78301	
+	1	1	78312	
+	1	3	78322	
+	1	4	78326	
+	1	1	78337	
+	1	4	78346	
+	1	1	78355	
+	1	1	78383	
+	1	1	78390	
+	1	1	78397	
+	1	1	78415	
+	1	2	78416	
+	1	1	78420	
+	1	1	78422	
+	1	1	78436	
+	1	1	78471	
+	1	1	78475	
+	1	4	78478	
+	1	1	78480	
+	1	1	78487	
+	1	1	78533	
+	1	1	78555	
+	1	3	78562	
+	1	2	78572	
+	1	5	78592	
+	1	1	78599	
+	1	1	78613	
+	1	1	78614	
+	1	1	78615	
+	1	1	78625	
+	1	2	78638	
+	1	1	78641	
+	1	1	78645	
+	1	2	78683	
+	1	1	78721	
+	1	1	78728	
+	1	1	78749	
+	1	1	78764	
+	1	2	78791	
+	1	7	78818	
+	1	1	78825	
+	1	1	78826	
+	1	2	78835	
+	1	1	78840	
+	1	4	78853	
+	1	1	78856	
+	1	1	78863	
+	1	3	78866	
+	1	17	78875	
+	1	2	78884	
+	1	5	78888	
+	1	2	78900	
+	1	3	78911	
+	1	1	78943	
+	1	1	78958	
+	1	1	78961	
+	1	5	78966	
+	1	6	78976	
+	1	2	78977	
+	1	1	78989	
+	1	1	79036	
+	1	2	79039	
+	1	1	79040	
+	1	6	79041	
+	1	2	79043	
+	1	1	79044	
+	1	1	79045	
+	1	2	79046	
+	1	1	79047	
+	1	2	79049	
+	1	5	79052	
+	1	2	79062	
+	1	4	79070	
+	1	1	79078	
+	1	1	79142	
+	1	1	79144	
+	1	1	79165	
+	1	2	79200	
+	1	1	79209	
+	1	1	79216	
+	1	1	79233	
+	1	1	79272	
+	1	3	79275	
+	1	1	79278	
+	1	1	79280	
+	1	1	79287	
+	1	1	79317	
+	1	1	79330	
+	1	1	79341	
+	1	2	79346	
+	1	1	79358	
+	1	1	79366	
+	1	2	79367	
+	1	1	79368	
+	1	1	79382	
+	1	1	79388	
+	1	1	79390	
+	1	1	79398	
+	1	7	79399	
+	1	2	79402	
+	1	1	79403	
+	1	2	79404	
+	1	1	79410	
+	1	3	79427	
+	1	1	79432	
+	1	1	79434	
+	1	1	79438	
+	1	1	79445	
+	1	1	79476	
+	1	1	79483	
+	1	1	79495	
+	1	1	79509	
+	1	1	79974	
+	1	1	80058	
+	1	1	80386	
+	1	1	80402	
+	1	1	80444	
+	1	1	80501	
-	1	1	80517	
+	1	2	80561	
-	1	1	80755	
-	1	1	80761	
-	1	1	80770	
-	1	1	80808	
-	1	1	80850	
-	1	1	80942	
-	1	1	81213	
-	1	1	81232	
-	1	2	81261	
-	1	1	81291	
-	1	1	81334	
-	1	1	81551	
-	1	1	81557	
-	1	1	81581	
-	1	1	81604	
-	1	1	81606	
-	1	2	81723	
-	1	4	81726	
-	1	1	81876	
+	1	1	82997	
+	1	1	83004	
+	1	1	83023	
+	1	1	83049	
+	1	1	83081	
+	1	1	83088	
-	1	1	83160	
-	1	1	83162	
+	1	1	83175	
+	1	2	83183	
+	1	1	83195	
+	1	1	83236	
-	1	2	83254	
-	1	1	83548	
-	1	1	83623	
-	1	4	83656	
-	1	1	83757	
-	1	1	83780	
-	1	1	83787	
-	1	1	83817	
-	1	1	84235	
-	1	1	84670	
-	1	1	84677	
-	1	1	84860	
-	1	1	84889	
-	1	1	84909	
-	1	1	84919	
-	1	1	84921	
-	1	1	85149	
-	1	1	85504	
+	1	1	85672	
-	1	1	85693	
-	1	1	85830	
-	1	1	85831	
-	1	1	86051	
-	1	1	86297	
+	1	1	86810	
-	1	1	86856	
+	1	1	87302	
+	1	1	87331	
+	1	1	87350	
+	1	1	87352	
+	1	1	87362	
+	1	1	87366	
+	1	2	87660	
+	1	1	87674	
+	1	1	87720	
+	1	1	87744	
-	1	1	87767	
-	1	2	87772	
+	1	1	87779	
+	1	1	87830	
-	1	1	87847	
-	1	1	87873	
+	1	1	87882	
-	1	1	87974	
-	1	1	87980	
-	1	1	87996	
-	1	1	88028	
-	1	1	88203	
-	1	1	88240	
-	1	1	88242	
-	1	1	88366	
-	1	1	88367	
-	1	1	88411	
-	1	2	88431	
-	1	2	88437	
-	1	1	88606	
-	1	1	88617	
-	1	1	88651	
-	1	1	88654	
-	1	1	88663	
-	1	1	88740	
-	1	1	88772	
-	1	1	88827	
-	1	2	89116	
-	1	4	89124	
-	1	1	89148	
+	1	1	89258	
+	1	1	89266	
-	1	1	89294	
-	1	2	89326	
-	1	1	89374	
-	1	1	89385	
-	1	1	89432	
-	1	3	89467	
-	1	1	89477	
-	1	1	89510	
-	1	1	89513	
-	1	1	89523	
-	1	3	89574	
-	1	1	89788	
-	1	1	89813	
-	1	1	89839	
-	1	1	89898	
-	1	1	89936	
-	1	2	89961	
-	1	1	90012	
-	1	1	90019	
-	1	3	90026	
-	1	1	90105	
-	1	1	90162	
-	1	1	90166	
-	1	1	90174	
-	1	2	90238	
-	1	1	90239	
-	1	1	90261	
-	1	1	90265	
-	1	3	90276	
-	1	2	90341	
-	1	2	90347	
-	1	1	90354	
-	1	1	90404	
-	1	1	90464	
-	1	1	90518	
-	1	1	90553	
-	1	1	90562	
-	1	1	90571	
-	1	2	90579	
-	1	1	90591	
-	1	1	90801	
-	1	1	90805	
-	1	1	90832	
-	1	1	90907	
-	1	1	90917	
-	1	1	91031	
-	1	1	91058	
-	1	2	91059	
-	1	1	91070	
-	1	1	91244	
-	1	1	91298	
-	1	1	91382	
-	1	1	91443	
-	1	1	91455	
-	1	1	91456	
-	1	2	91459	
-	1	3	91466	
-	1	1	91760	
-	1	1	91785	
-	1	1	91810	
-	1	1	91915	
-	1	2	92029	
-	1	2	92124	
-	1	2	92166	
-	1	1	92249	
-	1	1	92256	
+	1	2	92335	
+	1	99	92336	
+	1	226	92337	
+	1	43	92338	
-	1	1	92338	
+	1	86	92338	
+	1	2	92339	
-	1	1	92393	
-	1	1	92410	
-	1	1	92426	
+	1	2	93862	
+	1	1	94442	
+	1	1	94529	
+	1	1	94661	
+	1	2	94894	
+	1	1	95077	
+	1	1	95107	
-	1	1	95489	
-	1	2	95710	
-	1	2	95736	
-	1	3	95737	
-	1	4	95752	
-	1	1	95829	
-	1	1	95991	
-	1	1	96105	
-	1	1	96136	
-	1	1	96265	
-	1	1	96306	
-	1	1	96311	
-	1	2	96332	
-	1	1	96431	
-	1	1	96438	
-	1	1	96456	
-	1	1	96896	
-	1	1	96911	
-	1	2	96923	
-	1	1	96960	
-	1	1	97128	
-	1	1	97288	
-	1	2	97345	
-	1	2	97408	
-	1	1	97432	
-	1	1	97452	
-	1	1	97460	
-	1	1	97472	
-	1	1	97485	
-	1	1	97516	
-	1	1	97530	
-	1	2	97537	
-	1	1	97567	
-	1	3	97594	
-	1	1	97658	
-	1	3	97667	
-	1	2	97931	
-	1	1	98134	
-	1	1	98142	
-	1	1	98224	
-	1	1	98293	
-	1	1	98341	
-	1	1	98514	
-	1	1	98604	
-	1	1	98616	
-	1	1	98617	
-	1	1	98620	
-	1	2	98624	
-	1	1	98652	
-	1	1	98720	
-	1	1	98828	
-	1	2	98933	
-	1	1	98936	
-	1	1	99039	
-	1	1	99175	
-	1	2	99196	
-	1	1	99218	
-	1	1	99248	
-	1	1	99328	
-	1	1	99496	
-	1	2	99499	
-	1	3	99523	
+	1	1	99667	
-	1	1	99700	
-	1	2	100064	
-	1	2	100065	
-	1	1	100154	
-	1	3	100156	
-	1	2	100167	
-	1	1	100178	
-	1	1	100293	
-	1	1	100299	
-	1	1	100323	
-	1	1	100338	
-	1	2	100344	
-	1	2	100356	
-	1	1	100361	
-	1	1	100378	
-	1	2	100383	
-	1	1	100402	
-	1	1	100467	
-	1	1	100473	
-	1	1	100513	
-	1	3	100520	
-	1	1	100547	
-	1	1	100596	
-	1	4	100606	
-	1	1	100739	
-	1	1	100741	
-	1	1	100990	
-	1	1	100997	
-	1	1	100999	
-	1	1	101001	
-	1	1	101049	
-	1	1	101055	
-	1	1	101088	
-	1	1	101092	
-	1	1	101139	
-	1	1	101145	
-	1	1	101168	
-	1	1	101393	
-	1	1	101401	
-	1	1	101470	
-	1	1	101763	
-	1	1	101790	
-	1	2	101793	
-	1	1	101964	
-	1	1	102152	
-	1	1	102646	
-	1	1	102698	
-	1	1	102737	
-	1	2	102869	
-	1	1	103294	
-	1	1	103394	
-	1	1	103395	
-	1	2	103518	
-	1	1	103655	
-	1	2	103696	
-	1	1	104036	
-	1	1	104246	
-	1	1	104348	
-	1	1	104352	
-	1	1	104428	
-	1	1	104433	
-	1	1	104604	
-	1	1	104884	
-	1	1	105080	
-	1	1	105341	
-	1	1	105348	
-	1	2	105498	
-	1	1	105794	
-	1	2	106173	
-	1	2	106175	
-	1	1	106213	
-	1	1	106215	
-	1	1	106242	
-	1	1	106268	
-	1	2	106273	
-	1	1	106293	
-	1	1	106295	
-	1	1	106304	
-	1	4	106317	
-	1	1	106325	
-	1	1	106389	
-	1	2	106427	
-	1	2	106459	
-	1	1	106473	
-	1	1	106475	
-	1	1	106477	
-	1	2	106490	
-	1	1	106503	
-	1	1	106553	
-	1	1	106672	
-	1	2	106673	
-	1	2	106688	
-	1	1	106812	
-	1	1	106848	
-	1	1	106865	
-	1	3	106887	
-	1	1	106904	
-	1	1	106911	
-	1	2	106924	
-	1	1	106976	
-	1	1	107001	
-	1	2	107102	
-	1	4	107165	
-	1	2	107183	
-	1	1	107221	
-	1	1	107244	
-	1	1	107259	
-	1	1	107325	
-	1	3	107326	
-	1	1	107340	
-	1	1	107342	
-	1	1	107344	
-	1	4	107355	
-	1	1	107357	
-	1	1	107386	
-	1	4	107425	
-	1	1	107432	
-	1	1	107455	
-	1	1	107472	
-	1	2	107491	
-	1	1	107542	
+	1	1	107550	
-	1	1	107568	
-	1	1	107581	
-	1	1	107619	
-	1	1	107654	
-	1	2	107698	
-	1	2	107702	
-	1	4	107705	
-	1	1	107755	
-	1	3	107762	
-	1	1	107764	
-	1	1	107770	
-	1	1	107852	
-	1	1	107855	
-	1	1	107864	
-	1	2	107890	
-	1	1	107897	
-	1	1	107918	
-	1	1	107920	
-	1	1	107954	
-	1	3	107995	
-	1	1	108006	
-	1	2	108015	
-	1	1	108023	
-	1	1	108025	
-	1	1	108035	
-	1	1	108074	
-	1	1	108081	
-	1	1	108103	
-	1	1	108104	
-	1	1	108175	
-	1	1	108198	
-	1	4	108204	
-	1	2	108289	
-	1	1	108364	
-	1	1	108449	
-	1	2	108484	
-	1	1	108535	
-	1	1	108551	
-	1	1	108580	
-	1	1	108586	
-	1	1	108674	
-	1	1	108885	
-	1	1	109061	
-	1	2	109067	
-	1	1	109096	
-	1	1	109227	
-	1	1	109899	
-	1	1	109987	
-	1	1	110003	
-	1	2	110007	
-	1	1	110446	
+	1	1	110646	
-	1	1	110713	
+	1	1	110764	
-	1	1	110857	
-	1	2	110891	
-	1	2	110900	
-	1	1	110975	
-	1	3	110978	
-	1	2	110993	
-	1	1	111039	
-	1	1	111044	
-	1	1	111086	
+	1	1	111093	
-	1	1	111093	
+	1	1	111093	
-	1	1	111142	
-	1	1	111153	
-	1	1	111301	
-	1	1	111303	
-	1	1	111308	
-	1	1	111330	
-	1	1	111350	
-	1	1	111370	
-	1	1	111514	
-	1	1	111589	
-	1	1	111590	
-	1	1	111598	
-	1	3	111712	
-	1	1	111716	
-	1	1	111740	
-	1	2	111745	
-	1	1	111776	
-	1	1	111777	
-	1	1	111779	
-	1	1	111860	
-	1	1	111868	
-	1	2	112103	
-	1	1	112106	
-	1	2	112223	
-	1	1	112225	
-	1	1	112255	
-	1	1	112271	
-	1	1	112272	
-	1	2	112381	
-	1	1	112383	
-	1	2	112396	
-	1	1	112405	
-	1	1	112421	
-	1	3	112444	
-	1	1	112458	
-	1	1	112501	
-	1	1	112511	
-	1	1	112528	
-	1	1	112531	
-	1	1	112572	
-	1	1	112619	
-	1	1	112646	
-	1	1	112673	
-	1	1	112695	
-	1	1	112729	
-	1	1	112832	
-	1	2	112881	
-	1	1	112926	
-	1	1	112934	
-	1	1	112997	
-	1	1	112999	
-	1	1	113001	
-	1	1	113030	
-	1	1	113034	
-	1	1	113131	
-	1	2	113139	
-	1	1	113221	
-	1	2	113382	
-	1	1	113384	
-	1	1	113412	
-	1	1	113679	
-	1	1	113750	
-	1	1	113787	
-	1	1	113801	
-	1	2	113849	
-	1	1	113890	
-	1	1	114115	
-	1	1	114315	
-	1	1	114389	
-	1	1	114411	
+	1	2	114936	
+	1	1	115026	
+	1	1	115066	
+	1	1	115068	
+	1	1	115178	
+	1	1	115184	
+	1	1	115216	
+	1	2	115223	
+	1	1	115396	
+	1	1	115405	
+	1	1	115412	
-	1	1	115426	
+	1	1	115586	
+	1	1	115604	
+	1	3	115646	
+	1	3	115669	
+	1	1	115690	
+	1	2	115693	
+	1	1	115851	
+	1	2	115884	
+	1	1	115897	
+	1	2	115903	
+	1	1	115909	
+	1	1	115923	
+	1	1	116011	
+	1	1	116016	
+	1	1	116024	
+	1	1	116048	
+	1	1	116123	
+	1	1	116371	
+	1	1	116379	
+	1	2	116388	
+	1	1	116477	
+	1	2	116503	
+	1	1	116607	
+	1	1	116608	
+	1	1	116652	
+	1	1	116686	
+	1	1	116694	
+	1	1	116695	
+	1	1	116698	
+	1	1	116701	
+	1	2	116805	
+	1	1	116885	
+	1	2	116956	
+	1	1	117010	
+	1	1	117014	
+	1	1	117039	
+	1	3	117052	
+	1	1	117070	
+	1	2	117130	
+	1	1	117136	
+	1	1	117198	
+	1	3	117218	
+	1	1	117256	
+	1	1	117282	
+	1	2	117310	
+	1	1	117321	
+	1	1	117407	
+	1	1	117416	
+	1	1	117452	
+	1	2	117462	
+	1	2	117522	
+	1	1	117595	
+	1	1	117609	
+	1	1	117671	
+	1	2	117742	
+	1	1	117758	
+	1	1	117759	
+	1	1	117762	
+	1	1	117805	
+	1	1	117840	
+	1	1	117885	
+	1	1	117987	
+	1	1	117993	
+	1	1	118015	
+	1	1	118061	
+	1	1	118067	
+	1	1	118075	
+	1	1	118079	
+	1	2	118090	
+	1	1	118095	
+	1	1	118097	
+	1	1	118137	
+	1	1	118144	
+	1	2	118205	
+	1	1	118229	
+	1	1	118244	
+	1	1	118272	
+	1	1	118288	
+	1	1	118329	
+	1	1	119953	
+	1	2	120030	
+	1	2	120086	
-	1	1	120158	
+	1	1	120263	
+	1	4	120270	
+	1	1	120298	
+	1	2	120300	
+	1	1	120302	
+	1	1	120372	
+	1	1	120530	
+	1	2	120734	
+	1	1	120747	
+	1	1	120785	
+	1	1	120918	
+	1	1	121214	
+	1	1	121226	
+	1	1	121473	
+	1	1	121506	
+	1	1	121619	
+	1	2	121647	
+	1	1	121709	
+	1	1	121777	
+	1	1	121829	
+	1	1	121921	
+	1	2	121939	
+	1	2	122074	
+	1	1	122112	
+	1	1	122268	
+	1	1	122308	
+	1	1	122464	
+	1	1	122481	
+	1	1	122887	
+	1	2	122979	
+	1	1	122990	
-	1	1	123036	
+	1	1	123042	
+	1	2	123052	
+	1	1	123077	
+	1	1	123090	
+	1	1	123095	
+	1	3	123129	
+	1	1	123165	
+	1	1	123200	
-	1	1	123409	
+	1	1	123649	
+	1	1	123933	
+	1	1	123961	
+	1	1	123985	
+	1	2	124154	
+	1	1	124176	
+	1	1	124179	
+	1	1	124218	
+	1	1	124227	
+	1	1	124264	
+	1	1	124268	
+	1	1	124272	
+	1	1	124325	
+	1	1	124358	
+	1	2	124364	
+	1	1	124400	
+	1	1	124475	
+	1	1	124795	
+	1	1	124801	
+	1	1	124822	
+	1	1	124841	
+	1	1	124842	
+	1	2	124852	
+	1	2	124960	
+	1	2	124966	
+	1	1	125005	
+	1	2	125061	
+	1	1	125064	
+	1	1	125068	
+	1	1	125075	
+	1	2	125097	
+	1	1	125099	
+	1	1	125100	
+	1	1	125121	
+	1	1	125174	
+	1	1	125232	
+	1	1	125243	
+	1	2	125250	
+	1	1	125266	
+	1	2	125269	
+	1	5	125272	
+	1	1	125274	
+	1	2	125299	
+	1	1	125361	
+	1	1	125373	
+	1	1	125422	
+	1	2	125428	
+	1	2	125429	
+	1	1	125452	
+	1	1	125471	
+	1	1	125485	
+	1	1	125495	
+	1	1	125602	
+	1	1	125630	
+	1	1	125643	
+	1	1	125678	
+	1	2	125684	
+	1	1	125692	
+	1	1	125709	
+	1	3	125710	
+	1	1	125714	
+	1	2	125742	
+	1	1	125746	
+	1	1	125752	
+	1	1	125850	
+	1	1	125864	
+	1	1	125865	
+	1	1	125887	
+	1	1	125964	
+	1	2	125966	
+	1	1	125970	
+	1	1	125981	
+	1	2	125986	
+	1	1	126033	
+	1	1	126102	
+	1	1	126252	
+	1	1	126296	
+	1	2	126321	
+	1	1	126322	
+	1	2	126329	
+	1	1	126330	
+	1	1	126340	
+	1	1	126374	
+	1	4	126390	
+	1	9	126399	
+	1	1	126407	
+	1	2	126430	
+	1	1	126435	
+	1	1	126518	
+	1	2	126519	
+	1	1	126520	
+	1	1	126548	
+	1	1	126562	
+	1	3	126569	
+	1	1	126630	
+	1	1	126635	
+	1	1	126642	
+	1	2	126646	
+	1	7	126701	
+	1	4	126745	
+	1	1	126746	
+	1	1	126787	
+	1	1	126823	
+	1	1	127393	
-	1	2	127453	
-	1	2	127718	
-	1	1	128066	
-	1	1	128160	
-	1	1	128205	
-	1	1	128245	
-	1	1	128247	
-	1	1	128365	
-	1	1	128443	
-	1	1	128461	
-	1	2	128532	
-	1	1	128623	
-	1	1	128756	
-	1	1	128791	
-	1	1	128982	
-	1	1	128997	
+	1	1	129277	
+	1	1	129283	
+	1	1	129319	
+	1	2	129434	
+	1	1	129479	
+	1	3	129521	
+	1	1	129582	
+	1	1	129584	
+	1	1	129612	
+	1	1	129696	
+	1	2	129720	
+	1	1	129880	
+	1	1	129915	
+	1	1	130072	
+	1	1	130084	
+	1	1	130086	
+	1	1	130323	
+	1	1	130402	
+	1	1	130701	
+	1	1	130731	
+	1	1	130745	
+	1	1	130746	
+	1	2	130748	
+	1	2	130750	
+	1	1	130754	
+	1	1	130763	
+	1	1	130775	
+	1	2	130807	
+	1	3	130809	
+	1	1	130817	
+	1	5	130824	
+	1	1	130831	
+	1	8	130832	
+	1	1	130841	
+	1	1	130912	
+	1	2	130913	
+	1	2	130931	
+	1	2	130943	
+	1	2	130945	
+	1	3	130947	
+	1	1	130959	
+	1	1	130964	
+	1	3	130966	
+	1	1	130967	
+	1	7	130970	
+	1	2	130971	
+	1	4	130972	
+	1	1	130973	
+	1	2	130978	
+	1	2	130979	
+	1	1	130980	
+	1	1	130981	
+	1	1	130990	
+	1	2	130996	
+	1	1	131003	
+	1	1	131068	
+	1	2	131072	
+	1	2	131076	
+	1	1	131085	
+	1	2	131096	
+	1	3	131135	
+	1	1	131140	
+	1	2	131171	
+	1	1	131173	
-	1	1	131173	
+	1	4	131174	
+	1	1	131177	
+	1	1	131179	
+	1	1	131186	
+	1	1	131206	
+	1	1	131246	
+	1	1	131251	
+	1	2	131318	
+	1	2	131368	
+	1	1	131406	
+	1	1	131414	
+	1	2	131416	
+	1	1	131421	
+	1	1	131428	
+	1	1	131434	
+	1	1	131435	
+	1	1	131454	
+	1	1	131455	
+	1	1	131459	
+	1	1	131465	
+	1	5	131467	
+	1	1	131472	
+	1	2	131520	
+	1	2	131542	
+	1	5	131543	
+	1	1	131594	
+	1	7	131597	
+	1	1	131611	
+	1	1	131624	
+	1	1	131647	
+	1	2	131676	
+	1	1	131694	
+	1	2	131708	
+	1	1	131732	
+	1	1	131761	
+	1	3	131779	
+	1	1	131789	
+	1	1	131791	
+	1	1	131799	
+	1	1	131803	
+	1	1	131825	
+	1	1	131839	
+	1	1	131860	
+	1	1	131862	
+	1	2	131863	
+	1	1	131883	
+	1	2	131888	
+	1	2	131890	
+	1	1	131894	
+	1	1	131895	
+	1	1	131917	
+	1	1	131921	
+	1	1	131970	
+	1	2	131982	
+	1	1	131989	
+	1	1	131994	
+	1	1	131997	
+	1	1	132023	
+	1	1	132027	
+	1	1	132044	
+	1	1	132059	
+	1	1	132290	
+	1	2	132355	
+	1	1	132488	
+	1	1	132539	
+	1	1	132700	
+	1	1	132746	
+	1	1	132830	
-	1	3	132919	
+	1	1	133010	
