-	2	14	81314	
-	2	14	81316	
-	2	17	81330	
-	2	9	81395	
-	2	11	81468	
-	2	21	81516	
-	2	25	81576	
-	2	30	81578	
-	2	17	81608	
-	2	31	81680	
-	2	160	81718	
-	2	3	81802	
-	2	7	81875	
-	2	36	81883	
-	2	19	81896	
-	2	19	81916	
-	2	10	81919	
-	2	13	81920	
-	2	10	81924	
-	2	8	81940	
-	2	10	82019	
-	2	28	82029	
-	2	11	82044	
-	2	14	82083	
-	2	15	82143	
-	2	8	82291	
-	2	21	82320	
-	2	22	82403	
-	2	16	82415	
-	2	27	82422	
-	2	14	82495	
-	2	29	82502	
-	2	17	82513	
-	2	3	82519	
-	2	29	82523	
-	2	13	82552	
-	2	6	82584	
-	2	6	82585	
-	2	18	82681	
-	2	18	82683	
-	2	10	82809	
-	2	17	82810	
-	2	24	82846	
-	2	16	82938	
-	2	6	83109	
-	2	20	83164	
-	2	33	83193	
-	2	23	83199	
-	2	40	83233	
-	2	11	83316	
-	2	11	83343	
-	2	15	83414	
-	2	21	83534	
-	2	24	83621	
-	2	15	83810	
-	2	17	83849	
-	2	5	83880	
-	2	22	84517	
-	2	5	84597	
-	2	5	84631	
-	2	9	84706	
-	2	25	84922	
-	2	9	85054	
-	2	17	85368	
-	2	1	85668	
-	2	11	85965	
-	2	24	86022	
-	2	11	86160	
-	2	21	86359	
-	2	17	86442	
-	2	20	87704	
+	2	31	88192	
+	2	39	88208	
+	2	41	88209	
+	2	1	88211	
+	2	138	88213	
+	2	28	88216	
+	2	28	88221	
+	2	63	88226	
+	2	56	88227	
+	2	70	88229	
+	2	19	88231	
+	2	14	88232	
+	2	23	88238	
+	2	2	88252	
+	2	20	88255	
+	2	96	88258	
-	2	29	88531	
-	2	18	88534	
-	2	47	88995	
-	2	20	88998	
-	2	21	89005	
-	2	17	89020	
-	2	17	89021	
-	2	1	89025	
-	2	3	89026	
-	2	8	89027	
-	2	24	89033	
-	2	10	89083	
-	2	8	89085	
-	2	26	89103	
-	2	23	89104	
-	2	6	89106	
-	2	21	89112	
+	2	66	89958	
+	2	12	90754	
+	2	18	91590	
+	2	48	91872	
+	2	4	92119	
+	2	9	92182	
+	2	16	92589	
+	2	19	93170	
+	2	16	93381	
-	2	29	93650	
-	2	23	93725	
-	2	21	93799	
-	2	17	94006	
-	2	14	94276	
-	2	27	94437	
-	2	12	94502	
-	2	9	95062	
-	2	12	95695	
-	2	6	95816	
+	2	4	96239	
-	2	20	97618	
-	2	13	97752	
-	2	20	97887	
-	2	4	98365	
-	2	16	98390	
-	2	26	98436	
-	2	12	98920	
-	2	20	99223	
-	2	7	99466	
-	2	17	99817	
-	2	27	100386	
-	2	13	100693	
-	2	23	100842	
-	2	11	101120	
-	2	16	101619	
+	2	12	102195	
+	2	27	102333	
+	2	12	103061	
+	2	15	103065	
+	2	16	103145	
-	2	10	104005	
+	2	21	104325	
+	2	18	105092	
-	2	25	105564	
+	2	12	105766	
-	2	8	105784	
-	2	5	105821	
-	2	8	105841	
-	2	15	105893	
-	2	1	106299	
-	2	19	106779	
-	2	17	106939	
-	2	10	107308	
-	2	14	110151	
+	2	19	111481	
+	2	14	111584	
+	2	26	111728	
+	2	10	111815	
+	2	19	111860	
+	2	2	111986	
+	2	16	112040	
+	2	18	112056	
+	2	18	112451	
+	2	17	112506	
+	2	22	112546	
+	2	28	112586	
+	2	34	112639	
+	2	26	112657	
+	2	1	112658	
+	2	2	112673	
+	2	8	112678	
-	2	18	112786	
+	2	21	112787	
-	2	7	112914	
+	2	18	113478	
-	2	13	113759	
+	2	16	113813	
+	2	12	113867	
+	2	5	113893	
+	2	7	113897	
+	2	13	113898	
+	2	12	113915	
+	2	10	113924	
-	2	10	113972	
+	2	10	114089	
+	2	16	114242	
+	2	10	114467	
+	2	15	114518	
+	2	23	114579	
+	2	14	114582	
+	2	25	114584	
+	2	22	114668	
+	2	12	114747	
+	2	21	114816	
+	2	22	114828	
+	2	13	114851	
+	2	19	114854	
+	2	15	114917	
+	2	5	114986	
+	2	13	115194	
+	2	7	115282	
+	2	9	115464	
-	2	22	115482	
-	2	24	116289	
-	2	16	116324	
+	2	11	117579	
+	2	12	117982	
+	2	16	118727	
+	2	20	119284	
-	2	5	119400	
+	2	19	119550	
+	2	21	119551	
-	2	22	119582	
-	2	15	119597	
-	2	17	119648	
-	2	31	119699	
-	2	17	119703	
-	2	10	120609	
-	2	9	121638	
-	2	36	122337	
-	2	19	122491	
-	2	17	122499	
-	2	23	122539	
-	2	7	122671	
-	2	20	122703	
-	2	41	122770	
-	2	9	122805	
-	2	23	122810	
-	2	14	122844	
-	2	12	122853	
-	2	19	123340	
-	2	36	123463	
-	2	21	123511	
-	2	28	123795	
-	2	30	124158	
-	2	9	124261	
-	2	10	124399	
-	2	14	124447	
-	2	11	124544	
-	2	15	124621	
-	2	8	124633	
-	2	27	124659	
-	2	25	124788	
+	2	4	125406	
+	2	22	125496	
+	2	21	125653	
+	2	15	125865	
+	2	20	125917	
+	2	19	125997	
+	2	10	127017	
-	2	29	127722	
-	2	15	127877	
-	2	18	127938	
-	2	16	127955	
-	2	20	127978	
-	2	12	128041	
-	2	21	128077	
-	2	38	128165	
-	2	47	128188	
-	2	23	128222	
-	2	25	128305	
-	2	18	128311	
-	2	10	128366	
-	2	14	128431	
-	2	9	128638	
-	2	21	128977	
-	2	9	129380	
-	2	19	129384	
-	2	13	129703	
-	2	14	129946	
-	2	24	130274	
-	2	20	130322	
-	2	11	130605	
-	2	18	130784	
-	2	5	130785	
-	2	38	131403	
-	2	15	131525	
+	2	13	131634	
-	2	11	131701	
-	2	4	131846	
-	2	13	131851	
-	2	62	131885	
-	2	23	132066	
+	2	13	132423	
+	2	18	132429	
+	2	19	132728	
+	2	10	133018	
+	2	22	133263	
+	2	19	133426	
-	2	2	133868	
-	2	20	134011	
-	2	20	134157	
-	2	31	134166	
-	2	20	134168	
-	2	8	134202	
-	2	10	134273	
-	2	39	134378	
-	2	11	134433	
-	2	17	134436	
-	2	11	134442	
-	2	32	134502	
-	2	2	134673	
-	2	22	134769	
-	2	19	134770	
-	2	16	134895	
-	2	17	135046	
-	2	17	135047	
-	2	8	135225	
-	2	25	135255	
-	2	1	135282	
-	2	11	135510	
-	2	1	135556	
+	2	21	137453	
-	2	3	138406	
-	2	22	138422	
-	2	7	138827	
-	2	13	140023	
-	2	20	140174	
-	2	26	140268	
+	2	18	141272	
+	2	11	141544	
+	2	18	141567	
+	2	28	141712	
+	2	21	141939	
-	2	10	142141	
-	2	21	142243	
-	2	15	142765	
-	2	35	142888	
-	2	39	143963	
-	2	27	143977	
-	2	9	144024	
-	2	5	144026	
-	2	28	144039	
-	2	7	144052	
-	2	11	144054	
-	2	19	144177	
-	2	12	144196	
-	2	27	144198	
-	2	83	144202	
-	2	25	144205	
-	2	30	144218	
-	2	24	144227	
+	2	55	144236	
-	2	24	144244	
-	2	14	144257	
-	2	36	144330	
-	2	10	144358	
-	2	43	144364	
-	2	10	144690	
-	2	19	144696	
-	2	13	144742	
-	2	18	144820	
-	2	42	144901	
-	2	16	144919	
-	2	13	144932	
-	2	16	145031	
-	2	19	145084	
-	2	23	145102	
-	2	12	145497	
+	2	14	146718	
+	2	19	146742	
+	2	24	146783	
+	2	17	148147	
+	2	16	148631	
+	2	6	148729	
+	2	16	149530	
+	2	24	150175	
-	2	1	150414	
-	2	13	150445	
-	2	15	150560	
-	2	54	150781	
-	2	1	150878	
-	2	12	150975	
-	2	18	151275	
-	2	18	151642	
-	2	11	151825	
-	2	12	153246	
+	2	13	155086	
-	2	8	155314	
+	2	17	157735	
-	2	16	158827	
-	2	16	159003	
+	2	16	159328	
+	2	19	159339	
-	2	22	159696	
-	2	5	160130	
+	2	19	160180	
+	2	10	160318	
+	2	16	160319	
+	2	44	160614	
+	2	14	160649	
+	2	3	160726	
+	2	15	161148	
+	2	9	161202	
+	2	16	161204	
+	2	10	161351	
+	2	25	161374	
-	2	12	161634	
+	2	24	161907	
-	2	14	162235	
-	2	10	162837	
-	2	41	162961	
-	2	24	162964	
-	2	29	163042	
-	2	24	163084	
-	2	19	163125	
-	2	56	163142	
-	2	40	163146	
-	2	10	163168	
-	2	25	163207	
-	2	11	163257	
-	2	20	163346	
-	2	86	163347	
-	2	16	163350	
-	2	13	163360	
-	2	9	163459	
-	2	20	163470	
-	2	14	163487	
-	2	25	163495	
-	2	6	163533	
-	2	16	163540	
-	2	57	163549	
-	2	19	163759	
-	2	13	163776	
-	2	24	163790	
-	2	8	163811	
-	2	1	163990	
-	2	19	164038	
-	2	1	164108	
-	2	12	164364	
+	2	10	164505	
-	2	13	164588	
+	2	9	165282	
-	2	1	165778	
+	2	16	166482	
+	2	11	167308	
+	2	1	167352	
-	2	22	167378	
-	2	22	167381	
-	2	31	167460	
-	2	26	167547	
-	2	23	167736	
+	2	16	168404	
+	2	7	168818	
+	2	12	168834	
+	2	4	168841	
+	2	6	168844	
+	2	19	168878	
+	2	13	168906	
+	2	50	168934	
+	2	21	168936	
+	2	27	168956	
+	2	6	168994	
+	2	10	169003	
+	2	11	169009	
+	2	45	169011	
+	2	7	169012	
+	2	41	169044	
+	2	22	169045	
+	2	22	169057	
+	2	88	169059	
+	2	18	169066	
+	2	33	169076	
+	2	15	169108	
+	2	8	169109	
+	2	56	169121	
+	2	12	169132	
+	2	6	169140	
+	2	14	169141	
+	2	27	169142	
+	2	29	169147	
+	2	35	169154	
+	2	87	169187	
+	2	29	169188	
+	2	9	169199	
+	2	21	169204	
+	2	29	169207	
+	2	89	169209	
+	2	24	169220	
+	2	44	169233	
+	2	13	169330	
+	2	10	169361	
+	2	29	169397	
+	2	1	169398	
+	2	22	169481	
-	2	16	169591	
+	2	20	169631	
+	2	24	170644	
+	2	19	170804	
+	2	20	170981	
+	2	14	171056	
+	2	13	171138	
+	2	16	172658	
+	2	31	172837	
+	2	1	172885	
+	2	15	173149	
+	2	19	173341	
+	2	26	173365	
+	2	12	173367	
+	2	26	173539	
+	2	26	173600	
+	2	6	173605	
+	2	2	173749	
+	2	10	174136	
+	2	6	174255	
+	2	19	174256	
+	2	24	174292	
+	2	7	174332	
+	2	15	174386	
+	2	3	174436	
+	2	16	174472	
+	2	6	174496	
+	2	27	174550	
+	2	23	174552	
+	2	36	174562	
+	2	14	174668	
+	2	16	174671	
+	2	11	174685	
+	2	4	175264	
-	2	13	175485	
-	2	4	175847	
-	2	24	176717	
-	2	16	177120	
-	2	27	177175	
-	2	13	177346	
-	2	19	177942	
+	2	1	178078	
-	2	20	178290	
-	2	20	178558	
-	2	15	178749	
-	2	40	178833	
-	2	50	178999	
-	2	13	179033	
-	2	7	179147	
-	2	21	179182	
-	2	24	179591	
-	2	4	179750	
-	2	18	179796	
-	2	5	179980	
-	2	2	180372	
-	2	13	180545	
-	2	24	180600	
-	2	14	180612	
-	2	6	180796	
-	2	23	180800	
-	2	13	181099	
-	2	14	181218	
-	2	24	181771	
-	2	14	181835	
+	2	9	182529	
+	2	11	182608	
+	2	11	183346	
+	2	21	183485	
+	2	10	183760	
+	2	21	184607	
-	2	1	184707	
+	2	13	184916	
+	2	21	185781	
-	2	36	185963	
-	2	30	186076	
-	2	14	186282	
-	2	22	186966	
-	2	4	186973	
-	2	2	187058	
-	2	17	187133	
-	2	19	187472	
-	2	33	187623	
-	2	10	188682	
-	2	37	189028	
-	2	18	189620	
-	2	22	189633	
-	2	3	190025	
-	2	7	190495	
-	2	19	190788	
-	2	26	191274	
-	2	15	191490	
+	2	8	192504	
+	2	3	193263	
+	2	14	193429	
+	2	5	193487	
+	2	22	193535	
+	2	11	194332	
+	2	16	194664	
+	2	9	194672	
+	2	17	194707	
+	2	27	194789	
+	2	10	195529	
+	2	22	195667	
+	2	19	195677	
+	2	15	195717	
+	2	19	195821	
-	2	18	199065	
-	2	9	199411	
+	2	13	201811	
+	2	23	201817	
+	2	7	203732	
+	2	16	203845	
+	2	26	204276	
+	2	25	204429	
+	2	17	204519	
+	2	19	204674	
+	2	9	204694	
+	2	12	204710	
+	2	39	205163	
+	2	13	205348	
-	2	4	205799	
+	2	11	205823	
-	2	13	206111	
+	2	8	207551	
+	2	26	210041	
+	2	12	211440	
+	2	25	212243	
-	2	22	212596	
-	2	17	212765	
-	2	14	212769	
-	2	35	212892	
-	2	37	212935	
-	2	12	212937	
-	2	37	213160	
-	2	19	213471	
-	2	21	213993	
-	2	9	214317	
-	2	20	214329	
-	2	37	214403	
-	2	22	214520	
-	2	14	214980	
-	2	21	215282	
-	2	1	215609	
-	2	20	215682	
-	2	8	215691	
-	2	13	215694	
-	2	27	215697	
-	2	18	215704	
-	2	7	215733	
-	2	8	215754	
-	2	9	215773	
-	2	16	216018	
-	2	10	216051	
-	2	23	216072	
-	2	12	216112	
-	2	21	216132	
-	2	18	216171	
-	2	26	216396	
-	2	6	216849	
-	2	1	217174	
+	2	9	217744	
+	2	31	220357	
+	2	14	220364	
-	2	26	220396	
-	2	31	220641	
-	2	21	220868	
+	2	20	227705	
+	2	16	227735	
+	2	22	227792	
+	2	31	227793	
+	2	22	228299	
+	2	11	228376	
-	2	17	228398	
+	2	13	228674	
+	2	17	228838	
+	2	10	229187	
+	2	13	229388	
+	2	18	229958	
+	2	28	230618	
+	2	15	230825	
+	2	18	231541	
+	2	21	231547	
+	2	35	231656	
+	2	18	231707	
+	2	16	231817	
+	2	11	231935	
+	2	19	232162	
+	2	20	232413	
+	2	3	232945	
+	2	8	233023	
+	2	15	233147	
+	2	26	233201	
+	2	12	233426	
+	2	17	233505	
+	2	1	233596	
+	2	28	233642	
+	2	32	233669	
+	2	9	233675	
+	2	14	234138	
+	2	16	234206	
+	2	7	234279	
+	2	18	234329	
+	2	9	234361	
+	2	27	234422	
+	2	9	234495	
+	2	31	234500	
+	2	15	234567	
+	2	11	234651	
+	2	1	234660	
+	2	15	234662	
+	2	38	234668	
+	2	2	234720	
+	2	20	235043	
+	2	22	235062	
+	2	17	235144	
-	2	26	235223	
-	2	17	235272	
-	2	21	235283	
-	2	27	235324	
-	2	20	235326	
-	2	82	235333	
-	2	7	235350	
-	2	6	235359	
-	2	16	235395	
-	2	14	235404	
-	2	20	235407	
-	2	18	235414	
-	2	9	235452	
-	2	25	235484	
-	2	31	235504	
-	2	118	235622	
-	2	16	235633	
-	2	28	235665	
-	2	5	235715	
-	2	15	235819	
-	2	23	235827	
+	2	13	236378	
+	2	13	236570	
+	2	16	236579	
+	2	9	236649	
+	2	39	236702	
+	2	5	236709	
+	2	24	236712	
+	2	24	236777	
+	2	15	236809	
+	2	17	236876	
+	2	9	236957	
+	2	30	236960	
+	2	15	236971	
+	2	18	236976	
+	2	43	237145	
-	2	17	237157	
-	2	9	237197	
-	2	6	237225	
-	2	26	237243	
-	2	16	237287	
-	2	13	237404	
-	2	33	238939	
-	2	17	239102	
-	2	19	239602	
-	2	10	239818	
-	2	24	239819	
-	2	31	241614	
-	2	30	241663	
-	2	19	241681	
-	2	25	241709	
-	2	9	241934	
-	2	1	242014	
-	2	19	242031	
-	2	13	242081	
-	2	7	242155	
-	2	10	242162	
-	2	9	242540	
+	2	20	242877	
+	2	20	243115	
+	2	28	243131	
+	2	10	243550	
+	2	25	243770	
+	2	18	244154	
+	2	14	244215	
+	2	13	244244	
-	2	1	244430	
-	2	17	244597	
-	2	10	245083	
-	2	7	245176	
+	2	14	246387	
+	2	9	246599	
+	2	4	246656	
+	2	21	247100	
-	2	23	247497	
+	2	15	247533	
-	2	11	247777	
+	2	21	248100	
+	2	21	248457	
-	2	13	248692	
-	2	14	248889	
-	2	28	249264	
-	2	18	249297	
-	2	18	250383	
-	2	22	250439	
-	2	21	250526	
-	2	8	250736	
-	2	19	254763	
-	2	18	254911	
-	2	2	254975	
-	2	11	255182	
-	2	24	255269	
-	2	30	255334	
-	2	17	255342	
-	2	16	255360	
-	2	18	255361	
-	2	21	255365	
-	2	15	255387	
-	2	69	255389	
-	2	20	255404	
-	2	23	255410	
-	2	28	255465	
-	2	26	255483	
-	2	16	255485	
-	2	62	255519	
-	2	16	255525	
-	2	14	255528	
-	2	22	255651	
-	2	20	255694	
-	2	22	255703	
-	2	16	255723	
-	2	10	255728	
+	2	19	256326	
+	2	17	256335	
+	2	18	256359	
+	2	19	256452	
+	2	245	256454	
+	2	77	256455	
+	2	113	256456	
+	2	22	256458	
+	2	29	256462	
+	2	55	256466	
+	2	31	256521	
+	2	16	256642	
+	2	16	256676	
+	2	55	256690	
+	2	39	256730	
+	2	44	256740	
+	2	23	256745	
+	2	70	256810	
+	2	20	256866	
-	2	10	257087	
-	2	5	257095	
-	2	23	257129	
-	2	1	257131	
-	2	16	257140	
-	2	23	257141	
-	2	67	257147	
-	2	42	257175	
-	2	20	257179	
-	2	15	257189	
-	2	21	257190	
-	2	9	257215	
-	2	26	257222	
-	2	12	257225	
-	2	15	257270	
-	2	13	257274	
-	2	50	257275	
-	2	20	257318	
-	2	6	257332	
-	2	11	257360	
-	2	13	257365	
-	2	16	257376	
-	2	19	257443	
-	2	31	257481	
-	2	37	257615	
-	2	26	257638	
-	2	15	257651	
-	2	19	257701	
-	2	25	257791	
-	2	24	257793	
-	2	22	257795	
-	2	11	257823	
-	2	1	257827	
-	2	15	257918	
-	2	19	257928	
-	2	9	257976	
-	2	30	258006	
+	2	2	265945	
+	2	27	266211	
-	2	23	267394	
-	2	1	267668	
-	2	5	267673	
-	2	26	267746	
-	2	19	267814	
-	2	20	267894	
-	2	21	268066	
-	2	17	268170	
-	2	16	268454	
-	2	17	268576	
-	2	27	268590	
-	2	30	268786	
-	2	18	268797	
-	2	21	268904	
-	2	15	269039	
-	2	16	269063	
-	2	14	269087	
-	2	24	269127	
-	2	10	269301	
-	2	29	269456	
+	2	16	270388	
+	2	5	270390	
+	2	14	270566	
+	2	49	270568	
+	2	18	270737	
+	2	5	270738	
-	2	2	270881	
-	2	20	271064	
-	2	12	271231	
-	2	24	271456	
-	2	20	271577	
-	2	18	271582	
-	2	20	271635	
-	2	21	271742	
-	2	18	271777	
-	2	8	271812	
-	2	9	272308	
-	2	17	272521	
+	2	9	272555	
-	2	18	272594	
-	2	16	272671	
-	2	14	272888	
-	2	12	273194	
-	2	16	273401	
-	2	20	273645	
-	2	19	273647	
-	2	30	273650	
-	2	17	273691	
-	2	25	273695	
-	2	22	274365	
-	2	16	274492	
-	2	7	274494	
-	2	17	274557	
-	2	8	274867	
-	2	4	275081	
-	2	14	275103	
-	2	6	275352	
-	2	10	275502	
-	2	15	276342	
-	2	17	276882	
-	2	4	277071	
-	2	12	277074	
-	2	19	277122	
-	2	15	277162	
-	2	5	277420	
-	2	17	277608	
-	2	20	277640	
+	2	9	277839	
+	2	6	278155	
+	2	18	278378	
+	2	10	278649	
+	2	19	279034	
+	2	22	279098	
+	2	11	279218	
+	2	9	279306	
+	2	13	279498	
+	2	5	279606	
+	2	21	280053	
+	2	28	280141	
+	2	24	280213	
+	2	13	280391	
+	2	10	280525	
+	2	16	280568	
-	2	13	284400	
-	2	31	284454	
-	2	23	284463	
-	2	34	284697	
-	2	20	285443	
-	2	8	285465	
-	2	17	285583	
-	2	16	285868	
-	2	20	286223	
-	2	6	286617	
-	2	15	286722	
-	2	13	287292	
-	2	8	287735	
+	2	4	289597	
+	2	9	290222	
-	2	11	290517	
-	2	18	290552	
-	2	9	290563	
-	2	4	290565	
-	2	16	290599	
-	2	13	290607	
-	2	11	290656	
-	2	27	290689	
-	2	28	290704	
-	2	6	290708	
-	2	69	290709	
-	2	13	290791	
-	2	6	290798	
-	2	53	290810	
-	2	26	290812	
-	2	20	290876	
-	2	3	290896	
-	2	10	290910	
-	2	1	290913	
-	2	17	290923	
-	2	35	290951	
-	2	23	290986	
-	2	20	290987	
-	2	17	291014	
-	2	29	291022	
-	2	6	291025	
-	2	14	291036	
-	2	8	291047	
-	2	7	291099	
-	2	101	291117	
-	2	11	291130	
-	2	24	291167	
-	2	11	291206	
-	2	8	291209	
-	2	7	291211	
-	2	12	291215	
-	2	25	291275	
-	2	21	291295	
-	2	23	291306	
-	2	37	291376	
-	2	11	291390	
-	2	19	291431	
-	2	42	291463	
-	2	1	291464	
-	2	28	291523	
-	2	1	291530	
-	2	19	291562	
-	2	17	291578	
-	2	14	291580	
-	2	43	291589	
-	2	15	291606	
-	2	1	291638	
-	2	12	291668	
-	2	19	291773	
-	2	20	291827	
-	2	7	291850	
-	2	12	291878	
-	2	13	291880	
-	2	25	292845	
-	2	14	293003	
-	2	17	293067	
-	2	9	293068	
+	2	11	293761	
-	2	4	294980	
-	2	23	294985	
-	2	9	295026	
-	2	8	295044	
-	2	28	295046	
-	2	3	295427	
-	2	14	295842	
-	2	20	295903	
-	2	8	296387	
-	2	20	296647	
-	2	12	296663	
-	2	9	296895	
-	2	36	296933	
-	2	8	297044	
-	2	9	297053	
-	2	29	297209	
-	2	18	297507	
-	2	34	297550	
-	2	15	297552	
+	2	22	298755	
+	2	1	299056	
+	2	2	299786	
+	2	21	299810	
+	2	4	300259	
+	2	12	300545	
+	2	1	300550	
+	2	13	300552	
+	2	5	300967	
+	2	16	301114	
+	2	77	301116	
+	2	37	301119	
+	2	129	301212	
-	2	19	301252	
+	2	28	301314	
+	2	12	301320	
+	2	7	301324	
+	2	59	301328	
+	2	9	301329	
+	2	11	301868	
+	2	20	304401	
-	2	10	304938	
-	2	24	304983	
-	2	13	305067	
-	2	15	305076	
-	2	28	305548	
-	2	13	305689	
-	2	33	305698	
-	2	20	305813	
-	2	14	306336	
-	2	17	306377	
-	2	13	306379	
-	2	15	306478	
-	2	33	306549	
-	2	16	306568	
-	2	17	306574	
-	2	4	306646	
-	2	12	306809	
-	2	3	306820	
-	2	24	306923	
-	2	18	306959	
-	2	12	306977	
-	2	16	307205	
-	2	52	307237	
-	2	24	307253	
-	2	17	307274	
-	2	4	307284	
-	2	21	307286	
-	2	26	307288	
-	2	14	307299	
-	2	57	307300	
-	2	25	307301	
-	2	14	307302	
+	2	13	307598	
+	2	14	307599	
+	2	16	307754	
+	2	1	307841	
+	2	183	308079	
+	2	12	308192	
+	2	39	308284	
+	2	18	308443	
+	2	11	308506	
+	2	4	308651	
+	2	1	308652	
+	2	12	308657	
+	2	31	308682	
+	2	18	308723	
-	2	18	309061	
-	2	8	309107	
-	2	21	309108	
-	2	15	309153	
-	2	24	309185	
-	2	2	309266	
-	2	23	309291	
-	2	18	309324	
-	2	7	309476	
-	2	10	309484	
-	2	11	309708	
-	2	16	309763	
-	2	12	309828	
-	2	10	310001	
-	2	11	310021	
-	2	3	310141	
+	2	10	310586	
-	2	27	310995	
+	2	4	312904	
+	2	15	313162	
+	2	1	313475	
+	2	8	313485	
+	2	13	313594	
+	2	19	313652	
+	2	3	313885	
+	2	14	314102	
+	2	21	314460	
+	2	24	314507	
+	2	19	314528	
+	2	8	315539	
+	2	15	315661	
+	2	21	315738	
+	2	13	315742	
+	2	12	315747	
+	2	17	315754	
+	2	1	315792	
+	2	11	315803	
+	2	10	315951	
+	2	5	315966	
+	2	18	316136	
+	2	26	316172	
+	2	38	316259	
+	2	8	316352	
+	2	4	316531	
+	2	13	316539	
+	2	42	316562	
+	2	15	316569	
-	2	1	316959	
+	2	13	318275	
+	2	8	318665	
+	2	12	319072	
+	2	4	319380	
+	2	7	320215	
+	2	31	320384	
-	2	21	320696	
-	2	23	320707	
-	2	16	321337	
-	2	33	321432	
-	2	2	324661	
-	2	2	324730	
-	2	13	325238	
-	2	18	325410	
+	2	8	326300	
+	2	14	326335	
+	2	7	326396	
+	2	32	326397	
+	2	28	326400	
+	2	20	326410	
+	2	20	326412	
+	2	31	326477	
+	2	16	326487	
+	2	39	326491	
+	2	32	326549	
-	2	19	330588	
-	2	3	330683	
-	2	10	330851	
-	2	4	330950	
-	2	8	331210	
+	2	9	332811	
+	2	21	332812	
+	2	9	332847	
+	2	24	333396	
+	2	11	333402	
+	2	14	333403	
+	2	16	333405	
+	2	29	333408	
+	2	2	333409	
+	2	7	333410	
+	2	21	333412	
+	2	24	333435	
+	2	16	333472	
+	2	60	333486	
+	2	9	333586	
+	2	19	333599	
+	2	122	333600	
+	2	28	333708	
+	2	18	333710	
+	2	50	333711	
+	2	14	333713	
+	2	34	333737	
+	2	347	333738	
+	2	26	333747	
+	2	18	333751	
+	2	20	333762	
+	2	29	333764	
+	2	17	333792	
+	2	23	333811	
+	2	21	333826	
+	2	16	333828	
+	2	11	333830	
+	2	7	333844	
+	2	54	333862	
+	2	33	333879	
+	2	14	333903	
+	2	26	333925	
+	2	16	333928	
+	2	50	333995	
+	2	22	334006	
-	2	31	334064	
-	2	11	334515	
-	2	4	334567	
-	2	22	334682	
-	2	6	334730	
-	2	19	334954	
-	2	27	335567	
-	2	11	335871	
-	2	12	336202	
-	2	8	336754	
-	2	7	337284	
+	2	13	337607	
-	2	21	338104	
-	2	14	338677	
-	2	28	338683	
-	2	23	338695	
-	2	14	338736	
-	2	20	338874	
-	2	25	338877	
-	2	24	338916	
-	2	19	339012	
-	2	5	339088	
-	2	19	339327	
-	2	5	339366	
-	2	5	339409	
-	2	14	339416	
-	2	12	339641	
-	2	10	339865	
-	2	21	340311	
-	2	15	340616	
-	2	14	340736	
+	2	12	342773	
+	2	30	342791	
+	2	30	342794	
+	2	23	342845	
+	2	20	342869	
+	2	22	342881	
+	2	26	342926	
+	2	64	343111	
+	2	5	343121	
+	2	9	343122	
+	2	53	343140	
+	2	14	343182	
+	2	55	343189	
+	2	15	343192	
+	2	13	343194	
+	2	21	343199	
+	2	23	343235	
+	2	11	343404	
+	2	12	343417	
+	2	26	343426	
+	2	12	343439	
+	2	23	343440	
+	2	58	343441	
+	2	23	343450	
+	2	26	343557	
+	2	6	343560	
+	2	14	343574	
+	2	21	343679	
+	2	18	343692	
+	2	21	343734	
+	2	20	343756	
+	2	32	343773	
+	2	13	343776	
+	2	51	343798	
+	2	22	343802	
+	2	52	343904	
+	2	19	343910	
+	2	29	343936	
+	2	14	343951	
+	2	3	343988	
+	2	10	344007	
+	2	1	344040	
+	2	30	344243	
+	2	14	344257	
+	2	11	344262	
+	2	7	344281	
+	2	12	344289	
+	2	7	344358	
+	2	14	344369	
+	2	18	344423	
+	2	119	344452	
-	2	3	344521	
-	2	18	344752	
+	2	31	344779	
-	2	32	344816	
-	2	48	345057	
-	2	28	346201	
-	2	10	347289	
+	2	14	347864	
+	2	5	347872	
+	2	7	347969	
+	2	44	348185	
+	2	25	348192	
+	2	15	348241	
+	2	8	348254	
+	2	9	348269	
+	2	17	348397	
+	2	8	348454	
+	2	13	348768	
+	2	15	348903	
+	2	11	348975	
+	2	23	348986	
+	2	1	349284	
+	2	19	349358	
+	2	16	350485	
+	2	4	351469	
+	2	3	351780	
+	2	9	351782	
-	2	17	351937	
-	2	23	352121	
+	2	23	353143	
-	2	10	353386	
-	2	18	354160	
-	2	11	354233	
-	2	19	354844	
-	2	17	355153	
-	2	5	355353	
-	2	12	355367	
-	2	12	355592	
-	2	8	355631	
-	2	15	356185	
-	2	11	356365	
-	2	22	356476	
-	2	14	356817	
-	2	38	356869	
-	2	8	356926	
-	2	6	356942	
-	2	7	356972	
+	2	31	357009	
-	2	3	357066	
-	2	9	357084	
-	2	17	357106	
+	2	16	357458	
-	2	22	357481	
-	2	18	357590	
-	2	17	357653	
-	2	9	357734	
-	2	41	358062	
-	2	42	358195	
-	2	20	358233	
-	2	18	358427	
-	2	10	358731	
-	2	18	358805	
-	2	12	358863	
-	2	14	358906	
-	2	15	358922	
-	2	19	359080	
-	2	11	359473	
-	2	8	359538	
-	2	27	359754	
-	2	1	359908	
-	2	30	359940	
-	2	16	359971	
-	2	26	359984	
-	2	19	359998	
-	2	13	360971	
-	2	14	361377	
-	2	9	362545	
-	2	8	364663	
-	2	21	364798	
