+	1	1	73028	
+	1	2	73030	
+	1	2	73031	
+	1	1	73034	
+	1	5	73036	
+	1	2	73037	
+	1	2	73039	
+	1	1	73041	
+	1	5	73044	
+	1	6	73046	
+	1	3	73047	
+	1	12	73048	
+	1	10	73049	
+	1	3	73050	
+	1	3	73051	
+	1	1	73052	
+	1	6	73053	
+	1	3	73054	
+	1	25	73055	
+	1	2	73056	
+	1	3	73057	
+	1	4	73058	
+	1	1	73059	
+	1	8	73060	
+	1	1	73061	
+	1	1	73067	
+	1	2	73069	
+	1	1	73072	
+	1	2	73075	
+	1	2	73076	
+	1	1	73078	
+	1	4	73079	
+	1	1	73082	
+	1	7	73084	
+	1	1	73085	
+	1	3	73086	
+	1	1	73088	
+	1	1	73089	
+	1	1	73090	
+	1	1	73091	
+	1	15	73092	
+	1	11	73094	
+	1	1	73095	
+	1	1	73097	
+	1	1	73098	
+	1	1	73099	
+	1	1	73106	
+	1	3	73108	
+	1	3	73109	
+	1	1	73110	
+	1	1	73113	
+	1	2	73116	
+	1	2	73117	
+	1	2	73121	
+	1	1	73122	
+	1	1	73125	
+	1	2	73126	
+	1	2	73128	
+	1	3	73132	
+	1	2	73134	
+	1	3	73138	
+	1	1	73141	
+	1	4	73142	
+	1	1	73144	
+	1	2	73146	
+	1	1	73149	
+	1	2	73150	
+	1	1	73151	
+	1	3	73155	
+	1	1	73159	
+	1	2	73160	
+	1	1	73161	
+	1	1	73162	
+	1	5	73163	
+	1	3	73164	
+	1	1	73165	
+	1	1	73166	
+	1	1	73168	
+	1	2	73169	
+	1	2	73170	
+	1	1	73173	
+	1	9	73175	
+	1	2	73176	
+	1	1	73178	
+	1	2	73179	
+	1	1	73180	
+	1	7	73181	
+	1	3	73186	
+	1	4	73187	
+	1	1	73188	
+	1	1	73191	
+	1	2	73192	
+	1	6	73193	
+	1	2	73194	
+	1	1	73198	
+	1	3	73199	
+	1	1	73205	
+	1	2	73211	
+	1	2	73212	
+	1	2	73213	
+	1	2	73217	
+	1	1	73218	
+	1	5	73219	
+	1	3	73220	
+	1	10	73221	
+	1	2	73223	
+	1	2	73224	
+	1	3	73225	
+	1	4	73226	
+	1	1	73227	
+	1	3	73229	
+	1	2	73230	
+	1	4	73231	
+	1	2	73233	
+	1	1	73234	
+	1	2	73236	
+	1	1	73237	
+	1	2	73238	
+	1	4	73239	
+	1	4	73240	
+	1	1	73241	
+	1	2	73242	
+	1	1	73245	
+	1	1	73249	
+	1	2	73250	
+	1	3	73251	
+	1	5	73252	
+	1	1	73255	
+	1	5	73256	
+	1	2	73257	
+	1	1	73258	
+	1	5	73259	
+	1	4	73260	
+	1	2	73262	
+	1	1	73264	
+	1	3	73265	
+	1	2	73266	
+	1	5	73267	
+	1	1	73268	
+	1	2	73269	
+	1	1	74173	
+	1	1	74720	
-	1	1	74941	
-	1	1	74985	
-	1	1	75088	
-	1	1	75155	
-	1	1	75170	
-	1	1	75172	
-	1	1	75231	
-	1	1	75237	
-	1	1	75238	
-	1	1	75316	
-	1	1	75325	
-	1	1	75352	
-	1	1	75367	
-	1	1	75428	
-	1	1	75431	
-	1	1	75479	
-	1	1	75539	
-	1	1	75580	
-	1	1	75627	
-	1	1	75631	
-	1	1	75639	
-	1	1	75668	
-	1	1	75698	
-	1	1	75740	
-	1	2	75787	
-	1	1	75859	
-	1	1	75863	
-	1	1	75864	
-	1	1	75868	
-	1	1	75870	
-	1	1	75890	
-	1	1	75909	
-	1	1	75970	
-	1	1	75980	
-	1	1	76097	
-	1	1	76115	
-	1	1	76165	
-	1	1	76185	
-	1	1	76204	
-	1	1	76208	
+	1	1	76414	
+	1	1	76416	
+	1	1	76442	
+	1	1	76445	
+	1	1	76467	
+	1	1	76469	
+	1	1	76473	
+	1	1	76475	
+	1	1	76476	
+	1	1	76477	
+	1	1	76482	
+	1	1	76485	
+	1	1	76494	
+	1	1	76502	
+	1	1	76505	
+	1	2	76506	
+	1	1	76507	
+	1	5	76508	
+	1	1	76510	
+	1	1	76512	
+	1	1	76526	
+	1	1	76528	
+	1	1	76584	
+	1	1	76629	
+	1	1	76758	
+	1	1	76763	
+	1	1	76765	
+	1	1	76774	
+	1	1	76795	
+	1	1	76914	
+	1	2	76924	
+	1	1	76939	
+	1	1	76957	
+	1	1	77020	
+	1	1	77024	
+	1	1	77026	
+	1	1	77060	
+	1	2	77129	
+	1	1	77167	
+	1	1	77179	
+	1	1	77191	
+	1	1	77210	
+	1	2	77211	
+	1	1	77214	
+	1	1	77230	
+	1	1	77249	
+	1	1	77273	
+	1	2	77287	
+	1	3	77339	
+	1	1	77349	
+	1	1	77350	
+	1	1	77403	
+	1	1	77418	
+	1	1	77419	
+	1	1	77421	
+	1	1	77424	
+	1	1	77425	
+	1	1	77436	
+	1	1	77443	
+	1	1	77447	
+	1	1	77470	
+	1	1	77484	
+	1	1	77502	
+	1	1	77547	
+	1	1	77560	
+	1	1	77566	
+	1	2	77573	
+	1	1	77585	
+	1	2	77591	
+	1	1	77597	
+	1	1	77599	
+	1	1	77605	
+	1	1	77613	
+	1	1	77684	
+	1	1	77691	
+	1	1	77741	
+	1	1	77747	
+	1	1	77750	
+	1	1	77751	
+	1	1	77754	
+	1	1	77761	
+	1	1	77763	
+	1	1	77764	
+	1	1	77768	
+	1	1	77818	
+	1	1	77836	
+	1	1	77851	
+	1	1	77853	
+	1	3	77855	
+	1	1	77952	
+	1	1	77986	
+	1	1	77988	
+	1	1	78049	
+	1	1	78186	
+	1	3	78198	
+	1	2	78201	
+	1	2	78206	
+	1	1	78218	
+	1	1	78275	
+	1	1	78284	
+	1	1	78300	
+	1	1	78303	
+	1	1	78367	
+	1	1	78374	
+	1	1	78375	
+	1	1	78389	
+	1	1	78424	
+	1	1	78433	
+	1	1	78495	
+	1	1	78498	
+	1	2	78502	
+	1	2	78504	
+	1	1	78505	
+	1	1	78562	
+	1	1	78588	
+	1	1	78620	
+	1	3	78638	
+	1	1	78655	
+	1	1	78704	
+	1	1	78760	
+	1	1	78767	
+	1	3	78770	
+	1	1	78771	
+	1	1	78776	
+	1	1	78778	
+	1	1	78810	
+	1	1	78922	
+	1	4	79099	
+	1	1	79111	
+	1	1	79115	
+	1	1	79189	
+	1	1	79190	
+	1	1	79216	
+	1	1	79221	
+	1	3	79226	
+	1	1	79227	
+	1	1	79243	
+	1	1	79245	
-	1	1	79252	
+	1	1	79270	
+	1	1	79280	
+	1	1	79313	
+	1	1	79366	
+	1	2	79401	
+	1	1	79456	
+	1	1	80213	
+	1	1	80289	
-	1	1	80824	
-	1	1	80924	
-	1	1	81058	
-	1	2	81337	
-	1	1	81339	
-	1	2	81375	
-	1	1	81379	
-	1	1	81673	
-	1	1	81675	
-	1	1	81676	
-	1	1	81715	
-	1	1	81764	
-	1	1	81777	
-	1	1	81784	
-	1	1	81815	
-	1	1	81900	
-	1	1	82322	
+	1	1	82799	
+	1	1	82817	
+	1	1	82860	
+	1	1	82861	
+	1	1	82907	
-	1	1	83350	
-	1	1	83420	
-	1	1	83723	
-	1	1	83740	
-	1	1	83807	
-	1	1	83917	
-	1	1	83991	
-	1	1	84029	
-	1	1	84109	
-	1	1	84197	
-	1	1	84214	
-	1	1	84731	
-	1	1	84876	
-	1	1	84978	
-	1	1	85185	
-	1	1	85246	
-	1	1	85256	
-	1	1	85666	
-	1	1	85681	
-	1	1	87033	
-	1	1	87034	
-	1	2	87039	
+	1	1	87277	
+	1	1	87297	
+	1	1	87298	
+	1	1	87303	
-	1	2	87332	
-	1	1	87335	
+	1	1	87360	
+	1	1	87551	
+	1	1	87604	
+	1	1	87645	
+	1	1	87718	
+	1	1	87720	
+	1	1	87721	
+	1	1	87756	
-	1	1	88216	
-	1	1	88267	
-	1	1	88656	
-	1	1	88686	
-	1	1	88689	
-	1	1	88883	
-	1	1	88885	
-	1	1	88950	
-	1	1	88956	
-	1	1	89457	
-	1	1	89579	
-	1	1	89739	
-	1	1	89754	
-	1	1	89822	
-	1	1	90076	
-	1	1	90187	
-	1	1	90215	
-	1	1	90289	
-	1	1	90331	
-	1	1	90362	
-	1	1	90363	
-	1	1	90763	
-	1	1	90776	
-	1	1	90832	
-	1	1	90936	
-	1	1	91072	
-	1	1	91536	
-	1	1	91736	
-	1	1	91808	
-	1	1	91836	
-	1	1	91844	
-	1	1	91946	
-	1	1	91962	
-	1	1	91966	
-	1	1	92023	
-	1	1	92025	
-	1	1	92031	
-	1	1	92100	
-	1	1	92106	
-	1	1	92110	
-	1	1	92171	
-	1	1	93337	
+	1	1	93726	
+	1	1	94710	
+	1	1	95060	
+	1	1	95272	
+	1	1	95438	
-	1	1	95784	
-	1	1	95925	
-	1	1	96205	
-	1	1	96215	
+	1	1	96240	
-	1	1	96477	
-	1	1	96800	
-	1	1	97290	
-	1	1	97445	
-	1	1	97453	
-	1	1	97597	
-	1	1	97659	
-	1	1	97728	
-	1	1	97751	
-	1	1	97799	
-	1	1	97927	
-	1	1	98263	
-	1	1	98419	
-	1	1	98528	
-	1	1	98697	
-	1	1	98992	
-	1	1	99073	
-	1	1	99539	
-	1	1	99556	
-	1	1	99635	
-	1	1	99728	
-	1	2	100156	
-	1	2	100158	
-	1	1	100226	
-	1	1	100287	
-	1	1	100300	
-	1	1	100355	
-	1	1	100417	
-	1	1	100566	
-	1	1	100706	
-	1	1	100765	
-	1	1	100792	
-	1	1	100889	
-	1	1	100957	
-	1	1	101003	
-	1	1	101013	
-	1	1	101019	
-	1	1	101023	
-	1	1	101029	
-	1	1	101048	
-	1	1	101051	
-	1	1	101052	
-	1	1	101080	
-	1	1	101138	
-	1	1	101312	
-	1	1	101790	
-	1	1	102720	
-	1	2	102808	
-	1	1	102826	
-	1	1	102838	
-	1	1	103270	
-	1	1	103512	
-	1	1	103658	
-	1	1	103719	
-	1	1	103897	
-	1	1	104182	
-	1	1	104329	
-	1	1	104501	
-	1	1	104834	
-	1	1	104866	
-	1	1	105084	
-	1	2	105854	
-	1	1	105864	
-	1	1	106215	
-	1	1	106315	
-	1	1	106352	
-	1	1	106358	
-	1	1	106383	
-	1	1	106386	
-	1	1	106390	
-	1	1	106400	
-	1	1	106429	
-	1	1	106450	
-	1	1	106475	
-	1	1	106478	
-	1	1	106498	
-	1	1	106503	
-	1	1	106504	
-	1	1	106519	
-	1	2	106520	
-	1	1	106522	
-	1	4	106525	
-	1	1	106527	
-	1	1	106543	
-	1	1	106544	
-	1	1	106545	
-	1	1	106547	
-	1	2	106562	
-	1	1	106579	
-	1	1	106591	
-	1	1	106622	
-	1	1	106632	
-	1	1	106681	
-	1	2	106705	
-	1	2	106707	
-	1	1	106710	
-	1	1	106721	
-	1	1	106724	
-	1	1	106739	
-	1	1	106740	
-	1	1	106769	
-	1	1	106784	
-	1	1	106790	
-	1	1	106791	
-	1	1	106792	
-	1	1	106794	
-	1	1	106806	
-	1	1	106812	
-	1	1	106828	
-	1	1	106831	
-	1	1	106845	
-	1	1	106861	
-	1	1	106866	
-	1	1	106867	
-	1	1	106874	
-	1	1	106878	
-	1	1	106903	
+	1	1	106936	
-	1	1	106947	
-	1	1	106961	
-	1	1	106972	
-	1	1	106976	
-	1	1	106996	
-	1	2	107002	
-	1	1	107004	
-	1	2	107005	
-	1	1	107009	
-	1	1	107101	
-	1	1	107105	
-	1	1	107109	
-	1	1	107126	
-	1	1	107129	
-	1	2	107130	
-	1	1	107148	
-	1	1	107164	
-	1	1	107188	
-	1	1	107197	
-	1	1	107215	
-	1	1	107232	
-	1	1	107233	
-	1	1	107235	
-	1	1	107263	
-	1	1	107265	
-	1	3	107267	
-	1	1	107271	
-	1	1	107274	
-	1	1	107276	
-	1	1	107285	
-	1	2	107286	
-	1	2	107287	
-	1	1	107288	
-	1	1	107290	
-	1	2	107293	
-	1	1	107351	
-	1	1	107365	
-	1	1	107377	
-	1	1	107475	
-	1	1	107508	
-	1	1	107516	
-	1	1	107522	
-	1	1	107524	
-	1	1	107526	
-	1	2	107527	
-	1	1	107529	
-	1	1	107541	
-	1	1	107542	
-	1	2	107544	
-	1	1	107547	
-	1	1	107553	
-	1	1	107555	
-	1	1	107560	
-	1	1	107565	
-	1	1	107570	
-	1	1	107588	
-	1	1	107590	
-	1	1	107592	
-	1	1	107593	
-	1	1	107612	
-	1	1	107627	
-	1	1	107629	
-	1	1	107631	
-	1	1	107661	
-	1	1	107668	
-	1	1	107670	
-	1	1	107679	
-	1	1	107680	
-	1	1	107741	
-	1	1	107763	
-	1	1	107767	
-	1	1	107785	
-	1	1	107786	
-	1	1	107787	
-	1	2	107788	
-	1	2	107828	
-	1	1	107831	
-	1	1	107844	
-	1	1	107857	
-	1	6	107897	
-	1	1	107898	
-	1	1	107924	
-	1	1	107930	
-	1	1	107932	
-	1	1	107935	
-	1	1	107936	
-	1	1	107939	
-	1	1	107947	
-	1	2	107948	
-	1	1	107949	
-	1	1	107954	
-	1	1	107956	
-	1	1	107969	
-	1	1	108003	
-	1	2	108017	
-	1	1	108076	
-	1	1	108080	
-	1	4	108081	
-	1	2	108093	
-	1	1	108101	
-	1	1	108111	
-	1	1	108164	
-	1	1	108168	
-	1	1	108173	
-	1	1	108197	
-	1	1	108205	
-	1	3	108216	
-	1	1	108220	
-	1	3	108223	
-	1	1	108225	
-	1	2	108226	
-	1	1	108227	
-	1	1	108289	
-	1	1	108295	
-	1	1	108297	
-	1	1	108298	
-	1	1	108303	
-	1	1	108311	
-	1	2	108333	
-	1	1	108344	
-	1	1	108362	
-	1	1	108372	
-	1	1	108374	
-	1	2	108378	
-	1	1	108380	
-	1	1	108383	
-	1	1	108386	
-	1	1	108394	
-	1	1	108440	
-	1	1	108444	
-	1	1	108470	
-	1	1	108471	
-	1	1	108472	
-	1	1	108511	
-	1	1	108521	
-	1	2	108522	
-	1	1	108527	
-	1	1	108542	
-	1	2	108548	
-	1	1	108550	
-	1	3	108551	
-	1	2	108553	
-	1	1	108556	
-	1	1	108564	
-	1	1	108579	
-	1	1	108580	
-	1	1	108601	
-	1	1	108874	
-	1	1	108943	
-	1	2	108945	
-	1	2	108995	
-	1	1	109003	
-	1	1	109137	
-	1	1	109146	
-	1	1	109165	
-	1	1	109212	
-	1	2	109213	
-	1	1	109247	
-	1	1	109249	
-	1	1	109255	
-	1	1	109287	
-	1	1	109301	
-	1	1	109403	
-	1	1	109407	
-	1	1	109487	
-	1	1	109522	
-	1	1	109541	
-	1	1	109720	
-	1	1	109790	
-	1	1	109798	
-	1	1	109799	
-	1	1	109938	
-	1	1	110079	
-	1	1	110105	
-	1	2	110193	
-	1	1	110721	
-	1	2	110726	
-	1	1	110735	
-	1	1	110769	
-	1	1	110771	
-	1	1	110779	
-	1	1	110788	
-	1	2	110827	
-	1	1	110832	
-	1	1	110837	
-	1	1	110844	
-	1	1	110845	
-	1	1	110993	
-	1	1	111002	
-	1	1	111149	
-	1	1	111150	
-	1	1	111170	
-	1	1	111204	
-	1	2	111208	
-	1	1	111243	
-	1	1	111293	
-	1	1	111310	
-	1	1	111381	
-	1	1	111429	
-	1	1	111519	
-	1	1	111590	
-	1	1	111606	
-	1	1	111610	
-	1	1	111628	
-	1	1	111828	
-	1	1	111849	
-	1	1	111924	
-	1	1	111933	
-	1	1	111984	
-	1	1	112095	
-	1	1	112109	
-	1	1	112120	
-	1	1	112139	
-	1	1	112181	
-	1	2	112214	
-	1	1	112257	
-	1	1	112262	
-	1	1	112387	
-	1	1	112405	
-	1	1	112504	
-	1	2	112511	
-	1	1	112514	
-	1	1	112557	
-	1	1	112601	
-	1	2	112608	
-	1	3	112612	
-	1	3	112614	
-	1	1	112618	
-	1	1	112657	
-	1	1	112706	
-	1	2	112727	
-	1	1	112728	
-	1	1	112770	
-	1	1	112879	
-	1	1	112935	
-	1	2	112937	
-	1	1	112998	
-	1	1	113059	
-	1	1	113061	
-	1	1	113062	
-	1	1	113064	
-	1	1	113132	
-	1	2	113176	
-	1	1	113213	
-	1	1	113233	
-	1	1	113235	
-	1	1	113292	
-	1	1	113294	
-	1	1	113306	
-	1	1	113330	
-	1	1	113341	
-	1	1	113355	
-	1	2	113360	
-	1	2	113361	
-	1	1	113362	
-	1	1	113409	
-	1	1	113678	
-	1	1	113750	
-	1	1	113869	
-	1	1	113871	
-	1	1	114094	
-	1	1	114164	
-	1	1	114319	
-	1	1	114337	
-	1	1	114344	
-	1	1	114355	
-	1	2	114458	
-	1	1	114602	
-	1	1	114609	
-	1	1	114619	
+	1	1	114847	
+	1	1	114868	
+	1	1	114908	
+	1	1	114947	
+	1	1	114961	
+	1	1	114966	
+	1	1	115015	
+	1	1	115018	
+	1	1	115026	
+	1	1	115098	
+	1	1	115179	
+	1	2	115219	
+	1	1	115220	
+	1	1	115221	
+	1	1	115242	
+	1	1	115282	
+	1	1	115290	
+	1	1	115300	
+	1	1	115335	
+	1	1	115378	
+	1	1	115385	
+	1	1	115538	
+	1	1	115706	
+	1	1	115729	
+	1	1	115801	
+	1	1	115812	
+	1	1	115902	
+	1	1	115930	
+	1	1	115943	
+	1	1	116079	
+	1	1	116114	
+	1	1	116129	
+	1	1	116189	
+	1	1	116193	
+	1	1	116267	
+	1	2	116281	
+	1	1	116287	
+	1	1	116424	
+	1	1	116481	
+	1	1	116536	
+	1	2	116549	
+	1	1	116650	
+	1	1	116656	
+	1	1	116699	
+	1	1	116788	
+	1	1	116831	
-	1	1	116864	
+	1	1	116901	
+	1	1	117014	
+	1	1	117047	
+	1	1	117081	
+	1	2	117163	
+	1	1	117200	
+	1	1	117214	
+	1	1	117699	
+	1	1	117802	
+	1	1	117987	
+	1	2	117988	
+	1	1	118067	
-	1	1	118555	
+	1	1	120171	
+	1	1	120232	
+	1	1	120408	
+	1	1	120508	
+	1	1	120525	
+	1	1	120561	
+	1	1	120728	
+	1	1	120781	
+	1	1	120841	
+	1	1	120883	
+	1	1	121004	
+	1	1	121018	
+	1	1	122177	
+	1	1	122274	
+	1	1	122538	
+	1	1	122549	
+	1	1	122788	
+	1	1	122818	
+	1	1	122838	
+	1	1	122958	
+	1	1	123005	
+	1	1	123014	
+	1	1	123016	
+	1	1	123145	
+	1	1	123370	
+	1	1	123668	
+	1	1	123889	
+	1	1	123985	
+	1	1	124239	
+	1	1	124910	
+	1	1	125059	
+	1	3	125060	
+	1	1	125065	
+	1	1	125090	
+	1	2	125099	
+	1	1	125138	
+	1	1	125187	
+	1	1	125477	
+	1	1	125523	
+	1	1	125524	
+	1	1	125685	
+	1	2	125741	
+	1	1	125755	
+	1	1	125884	
+	1	1	126102	
+	1	1	126104	
+	1	1	126144	
+	1	1	126161	
+	1	1	126213	
+	1	1	126400	
+	1	1	126461	
+	1	1	126497	
+	1	1	126555	
+	1	1	126564	
+	1	1	126607	
+	1	1	126688	
+	1	1	126696	
+	1	1	126702	
-	1	1	127226	
-	1	1	127231	
-	1	1	127384	
-	1	1	127410	
-	1	1	127869	
-	1	1	128079	
-	1	1	128200	
-	1	1	128424	
-	1	1	128444	
-	1	1	128578	
-	1	1	128585	
-	1	1	128591	
-	1	1	128597	
-	1	1	128599	
-	1	1	128729	
+	1	1	128761	
-	1	1	128803	
-	1	1	128960	
-	1	2	129019	
+	1	3	129257	
+	1	1	129270	
+	1	1	129299	
+	1	1	129350	
+	1	1	129351	
+	1	1	129500	
+	1	1	129532	
+	1	1	129657	
+	1	1	129673	
+	1	1	129682	
+	1	1	129753	
+	1	1	129759	
+	1	1	129791	
+	1	1	129807	
+	1	1	129810	
+	1	1	129949	
+	1	1	129993	
+	1	1	130009	
+	1	1	130077	
+	1	2	130083	
+	1	1	130107	
+	1	1	130116	
+	1	1	130174	
+	1	1	130209	
+	1	2	130247	
+	1	1	130302	
+	1	1	130403	
+	1	1	130431	
+	1	1	130444	
+	1	1	130721	
+	1	1	130771	
+	1	1	130794	
+	1	1	130809	
+	1	1	130812	
+	1	2	130820	
+	1	2	130821	
+	1	1	130822	
+	1	3	130840	
+	1	1	130842	
+	1	1	130853	
+	1	1	130854	
+	1	1	130869	
+	1	2	130871	
+	1	1	130875	
+	1	1	130877	
+	1	1	130878	
+	1	2	130886	
+	1	1	130895	
+	1	1	130898	
+	1	2	130909	
+	1	4	130910	
+	1	2	130912	
+	1	2	130913	
+	1	2	130915	
+	1	1	130941	
+	1	1	130992	
+	1	1	130999	
+	1	1	131015	
+	1	3	131016	
+	1	1	131026	
+	1	1	131027	
+	1	7	131028	
+	1	2	131030	
+	1	1	131031	
+	1	1	131033	
+	1	2	131035	
+	1	2	131037	
+	1	1	131039	
+	1	1	131048	
+	1	1	131051	
+	1	1	131054	
+	1	1	131055	
+	1	1	131062	
+	1	1	131065	
+	1	1	131066	
+	1	1	131067	
+	1	2	131068	
+	1	2	131074	
+	1	1	131079	
+	1	1	131083	
+	1	1	131086	
+	1	1	131093	
+	1	1	131097	
+	1	1	131103	
+	1	1	131121	
+	1	1	131125	
+	1	3	131126	
+	1	1	131130	
+	1	2	131135	
+	1	1	131145	
+	1	1	131162	
+	1	1	131183	
+	1	1	131213	
+	1	1	131221	
+	1	1	131231	
+	1	1	131236	
+	1	1	131237	
+	1	1	131242	
+	1	1	131252	
+	1	1	131275	
+	1	1	131284	
+	1	1	131286	
+	1	1	131288	
+	1	2	131291	
+	1	1	131294	
+	1	1	131299	
+	1	2	131300	
+	1	2	131328	
+	1	2	131337	
+	1	1	131339	
+	1	1	131344	
+	1	1	131355	
+	1	1	131363	
+	1	1	131368	
+	1	1	131385	
+	1	1	131389	
+	1	1	131405	
+	1	1	131412	
+	1	1	131416	
+	1	1	131425	
+	1	1	131426	
+	1	6	131427	
+	1	2	131430	
+	1	1	131446	
+	1	1	131456	
+	1	1	131457	
+	1	1	131458	
+	1	1	131460	
+	1	1	131461	
+	1	4	131462	
+	1	1	131465	
+	1	1	131470	
+	1	2	131489	
+	1	1	131490	
+	1	1	131496	
+	1	3	131501	
+	1	1	131502	
+	1	1	131503	
+	1	1	131510	
+	1	1	131513	
+	1	2	131518	
+	1	1	131519	
+	1	1	131548	
+	1	2	131550	
+	1	1	131562	
+	1	2	131563	
+	1	4	131566	
+	1	1	131569	
+	1	1	131575	
+	1	1	131600	
+	1	1	131612	
+	1	1	131624	
+	1	1	131631	
+	1	3	131634	
+	1	1	131637	
+	1	1	131640	
+	1	1	131643	
+	1	2	131646	
+	1	1	131657	
+	1	1	131661	
+	1	1	131663	
+	1	1	131665	
+	1	1	131676	
+	1	1	131688	
+	1	1	131690	
+	1	2	131691	
+	1	2	131692	
+	1	4	131695	
+	1	1	131698	
+	1	1	131701	
+	1	1	131702	
+	1	1	131720	
+	1	1	131721	
+	1	1	131739	
+	1	1	131749	
+	1	2	131751	
+	1	4	131752	
+	1	3	131755	
+	1	2	131760	
+	1	4	131762	
+	1	1	131763	
+	1	2	131764	
+	1	2	131768	
+	1	1	131771	
+	1	1	131778	
+	1	1	131779	
+	1	1	131784	
+	1	1	131786	
+	1	1	131788	
+	1	1	131789	
+	1	1	131790	
+	1	7	131791	
+	1	1	131792	
+	1	1	131793	
+	1	1	131817	
+	1	2	131818	
+	1	1	131821	
+	1	2	131825	
+	1	2	131829	
+	1	1	131857	
+	1	1	131882	
+	1	1	131883	
+	1	1	131895	
+	1	1	131901	
+	1	1	131920	
+	1	1	131921	
+	1	1	131922	
+	1	1	131930	
+	1	1	131950	
+	1	1	131963	
+	1	2	131969	
+	1	2	131970	
+	1	1	131971	
+	1	1	131978	
+	1	3	131984	
+	1	1	131987	
+	1	1	131991	
+	1	1	131992	
+	1	3	131995	
+	1	1	131997	
+	1	1	132064	
+	1	1	132195	
+	1	1	132257	
+	1	1	132279	
+	1	1	132285	
-	1	1	132306	
+	1	1	132338	
+	1	1	132423	
+	1	1	132593	
+	1	1	132986	
+	1	1	133158	
+	1	1	133202	
+	1	1	133287	
+	1	1	133956	
+	1	1	133965	
-	1	1	134234	
-	1	1	134235	
-	1	1	134573	
-	1	1	134934	
-	1	1	135020	
-	1	1	135332	
-	1	1	135628	
+	1	1	136139	
+	1	1	136558	
+	1	1	136905	
+	1	1	136970	
+	1	1	137181	
+	1	1	137223	
+	1	1	137241	
+	1	1	137330	
-	1	3	137735	
-	1	1	137739	
-	1	1	137740	
-	1	1	137757	
-	1	1	137772	
-	1	1	137780	
-	1	1	137823	
-	1	1	137835	
-	1	1	137869	
-	1	1	137879	
-	1	1	137925	
-	1	1	137928	
-	1	1	137967	
-	1	1	138030	
-	1	1	138065	
-	1	1	138126	
-	1	1	138198	
-	1	1	138209	
-	1	1	138212	
-	1	2	138271	
-	1	1	138304	
-	1	1	138329	
-	1	1	138341	
-	1	1	138347	
+	1	1	139146	
+	1	1	139147	
+	1	1	139150	
-	1	1	139470	
-	1	1	139472	
-	1	1	139498	
-	1	1	139534	
-	1	1	139537	
-	1	1	139540	
-	1	1	139570	
-	1	1	139574	
-	1	1	139575	
-	1	1	139583	
-	1	1	139586	
-	1	1	139587	
-	1	1	139591	
-	1	3	139596	
-	1	1	139599	
-	1	1	139603	
-	1	1	139605	
-	1	1	139609	
-	1	2	139612	
-	1	1	139614	
-	1	1	139616	
-	1	1	139620	
-	1	1	139622	
-	1	1	139624	
-	1	1	139631	
-	1	1	139639	
-	1	1	139643	
-	1	1	139646	
-	1	1	139647	
-	1	1	139661	
-	1	1	139668	
-	1	1	139669	
-	1	1	139672	
-	1	1	139675	
-	1	1	139682	
-	1	1	139691	
-	1	1	139693	
-	1	3	139694	
-	1	5	139696	
-	1	1	139701	
-	1	3	139702	
-	1	1	139703	
-	1	8	139704	
-	1	1	139706	
-	1	2	139713	
-	1	1	139723	
-	1	2	139744	
-	1	1	139748	
-	1	1	139750	
-	1	3	139758	
-	1	1	139762	
-	1	1	139763	
-	1	1	139770	
-	1	1	140142	
-	1	1	140143	
-	1	1	140145	
-	1	1	140146	
-	1	1	140148	
-	1	2	140149	
-	1	1	140160	
-	1	1	140171	
-	1	1	140172	
-	1	1	140173	
-	1	1	140183	
-	1	1	140473	
-	1	1	140481	
-	1	1	140649	
-	1	3	140652	
-	1	1	140653	
-	1	2	140655	
-	1	1	141135	
-	1	1	141183	
-	1	1	141195	
-	1	1	141199	
-	1	1	141201	
-	1	4	141202	
-	1	3	141203	
-	1	2	141204	
-	1	4	141205	
-	1	1	141207	
-	1	1	141208	
-	1	1	141221	
-	1	1	141222	
-	1	2	141240	
-	1	1	141250	
-	1	1	141253	
-	1	1	141254	
-	1	3	141265	
-	1	1	141268	
-	1	1	141269	
-	1	1	141272	
-	1	1	141284	
-	1	1	141288	
-	1	1	141290	
-	1	1	141301	
-	1	1	141318	
-	1	1	141329	
-	1	1	141330	
-	1	1	141334	
-	1	1	141342	
-	1	1	141343	
-	1	1	141347	
-	1	1	141349	
-	1	1	141352	
-	1	1	141358	
-	1	1	141378	
-	1	1	141392	
-	1	1	141399	
-	1	1	141402	
-	1	1	141413	
-	1	1	141426	
-	1	2	141427	
-	1	1	141429	
-	1	4	141431	
-	1	3	141434	
-	1	1	141436	
+	1	1	142126	
+	1	1	142136	
+	1	2	142160	
+	1	6	142161	
+	1	4	142162	
+	1	4	142163	
+	1	5	142164	
+	1	3	142165	
+	1	4	142167	
+	1	9	142169	
+	1	20	142171	
+	1	17	142172	
+	1	2	142173	
+	1	8	142174	
+	1	1	142175	
+	1	2	142177	
+	1	4	142178	
+	1	3	142179	
+	1	3	142181	
+	1	3	142183	
+	1	1	142188	
+	1	1	142204	
+	1	1	142206	
+	1	1	142214	
+	1	4	142215	
+	1	1	142225	
+	1	1	142233	
+	1	1	142366	
+	1	3	142367	
+	1	1	142370	
+	1	3	142374	
+	1	1	142377	
+	1	1	142378	
+	1	2	142380	
+	1	1	142381	
+	1	6	142382	
+	1	12	142383	
+	1	11	142384	
+	1	2	142385	
+	1	2	142386	
+	1	1	142387	
+	1	1	142388	
+	1	2	142389	
